18.463	-67.0327	America
18.2325	-66.2563	America
18.1708	-66.1882	America
18.1402	-66.1724	America
17.9989	-66.3413	America
17.985	-66.4391	America
17.975	-67.1852	America
17.9914	-66.4966	America
18.1664	-65.7482	America
18.2183	-65.7885	America
17.995	-66.7163	America
18.4122	-66.3313	America
31.287	34.2595	Asia
31.3068	34.3611	Asia
31.5464	34.4951	Asia
32.2461	35.2265	Asia
31.6736	35.2566	Asia
31.707	35.1037	Asia
32.1536	35.2765	Asia
32.3209	35.3699	Asia
32.0333	35.2655	Asia
32.1288	35.0465	Asia
32.0837	35.1808	Asia
32.1906	35.2933	Asia
32.1221	35.1717	Asia
32.07	35.2943	Asia
32.1138	35.1954	Asia
32.4438	35.2018	Asia
31.6148	35.0417	Asia
32.2258	35.0718	Asia
32.3241	35.2213	Asia
32.1652	34.9775	Asia
32.2861	35.0233	Asia
31.9664	35.2926	Asia
31.9988	35.0684	Asia
31.8242	35.1494	Asia
32.2609	35.1317	Asia
31.6244	35.1546	Asia
31.7194	35.141	Asia
31.9492	35.2512	Asia
32.3693	35.0719	Asia
32.5149	35.1857	Asia
31.6894	35.1868	Asia
32.3592	35.2201	Asia
32.4107	35.1092	Asia
31.852	35.1845	Asia
31.7621	35.2617	Asia
31.7767	35.2342	Asia
31.2814	34.3025	Asia
31.4395	34.3805	Asia
31.5587	35.1244	Asia
31.5354	34.9719	Asia
31.542	35.1428	Asia
31.423	35.1328	Asia
38.9552	-8.98966	Europe
38.8709	-9.06823	Europe
39.0697	-7.69849	Europe
39.4641	-8.97743	Europe
39.8085	-8.09883	Europe
39.298	-7.39234	Europe
38.7224	-9.26593	Europe
37.8526	-8.79018	Europe
38.6957	-9.29143	Europe
39.3606	-9.1567	Europe
38.6508	-8.99038	Europe
38.8309	-9.16845	Europe
37.1377	-8.01968	Europe
32.6333	-16.9	Atlantic
37.1293	-8.23759	Europe
32.737	-17.1867	Atlantic
37.1463	-8.48505	Europe
39.4667	-8.46667	Europe
38.645	-9.14843	Europe
37.6983	-8.08581	Europe
38.7271	-9.24671	Europe
38.6667	-9.2	Europe
32.6333	-16.85	Atlantic
39.243	-9.10327	Europe
38.9019	-9.11885	Europe
39.0539	-7.89156	Europe
39.138	-8.89932	Europe
38.7236	-7.98478	Europe
39.804	-8.85984	Europe
37.1299	-8.59174	Europe
38.679	-9.1569	Europe
39.2398	-7.32342	Europe
39.4667	-8.2	Europe
41.6473	-8.43715	Europe
41.9412	-8.7423	Europe
40.8667	-8.46667	Europe
40.7833	-7.35016	Europe
40.994	-8.62608	Europe
41.4194	-8.34599	Europe
41.1551	-8.50412	Europe
40.7397	-8.5572	Europe
40.666	-7.87781	Europe
41.1536	-8.41178	Europe
41.1496	-8.61099	Europe
41.7672	-8.58393	Europe
40.169	-7.16987	Europe
41.9101	-8.56094	Europe
40.7993	-8.62598	Europe
40.3358	-8.42738	Europe
41.0053	-8.59195	Europe
40.737	-8.6377	Europe
41.406	-7.45485	Europe
40.4289	-8.73746	Europe
41.1632	-7.87353	Europe
41.7065	-8.79628	Europe
41.2162	-8.33451	Europe
41.2146	-8.61348	Europe
40.5999	-8.66732	Europe
41.171	-7.80303	Europe
41.0967	-8.50184	Europe
40.1508	-8.86179	Europe
41.0076	-8.64125	Europe
41.6833	-8.76667	Europe
40.286	-7.50396	Europe
40.9488	-8.6213	Europe
41.063	-8.2647	Europe
41.671	-8.38148	Europe
40.7665	-8.48262	Europe
41.3553	-8.29943	Europe
40.6443	-8.64554	Europe
41.4555	-8.21419	Europe
40.139	-7.51694	Europe
41.5873	-8.39817	Europe
38.5163	-28.3075	Atlantic
37.7757	-25.3104	Atlantic
42.0242	-8.63474	Europe
-25.4078	-57.2889	America
-25.7833	-55.0667	America
-26.5	-57.05	America
-27.3	-55.9667	America
-25.4833	-57.05	America
-25.6208	-57.1472	America
-25.1661	-57.4856	America
-24.0833	-54.5167	America
-24.9333	-55.2167	America
-25.5005	-57.3672	America
-25.4	-56.9667	America
-25.4	-55.2667	America
-25.45	-55	America
-22.3667	-59.8167	America
-27.2	-55.8	America
-24.1333	-57.0833	America
25.6094	51.0922	Asia
25.8297	51.2453	Asia
-21.2859	55.4112	Indian
-21.1706	55.2882	Indian
-21.2831	55.518	Indian
-21.2418	55.3394	Indian
-20.9967	55.6782	Indian
46.2833	21.4	Europe
46.6167	21.5167	Europe
44.6604	25.4035	Europe
43.8472	23.8421	Europe
46.6138	24.1308	Europe
47.4191	26.8979	Europe
46.1327	21.2182	Europe
46	23.4667	Europe
45.9	24.35	Europe
46.8167	27.5333	Europe
44.7333	24.3167	Europe
44.192	22.8493	Europe
46.65	25.6333	Europe
47.9833	26.6667	Europe
47.8837	25.7573	Europe
45.0667	25.25	Europe
45.4437	27.1459	Europe
44.1328	26.1336	Europe
44.5833	25.3333	Europe
45.15	27.2833	Europe
46.1333	25.5333	Europe
44.4903	25.5589	Europe
45.5333	28.0167	Europe
45.0833	26.6333	Europe
44.2826	24.5438	Europe
46.3833	27.8833	Europe
46.3676	22.8881	Europe
45.9167	26.9	Europe
44.2781	25.5244	Europe
47.9	25.7333	Europe
47.8	22.7667	Europe
47.6	26.4333	Europe
47.35	25.3667	Europe
45.0783	21.5469	Europe
47.031	26.6885	Europe
46.7473	27.7596	Europe
46.8167	27.0833	Europe
43.9833	23.8667	Europe
48.0808	23.1649	Europe
46.2428	27.0459	Europe
45.8769	26.7987	Europe
44.4717	24.6561	Europe
44.7833	25.2333	Europe
46.65	23.35	Europe
44.1949	28.3178	Europe
44.7167	27.5667	Europe
44.946	22.3902	Europe
47.1167	22.7333	Europe
47.9333	23.8833	Europe
46.9833	22.5167	Europe
44.1472	25.9672	Europe
44.994	24.089	Europe
47.1667	26.5167	Europe
46.5489	23.9619	Europe
47.8	26.7833	Europe
44.2667	27.6333	Europe
45.2793	26.6321	Europe
45.9131	27.47	Europe
47.4667	23.3	Europe
44.15	26.7167	Europe
47.8833	25.3	Europe
46.3709	23.8386	Europe
46.453	26.6461	Europe
45.85	23.1167	Europe
44.1833	23.8167	Europe
47.5167	26.6333	Europe
47.7667	27.0167	Europe
47.45	27.5167	Europe
44.5045	25.7579	Europe
46.8334	26.5766	Europe
46.6333	27.0333	Europe
45.5667	22.8833	Europe
44.0106	25.6528	Europe
44.8167	25.0833	Europe
44.95	26.2833	Europe
47.6167	27.1167	Europe
47.3833	24.1833	Europe
47.2	27	Europe
44.95	23.5167	Europe
44.9254	25.4567	Europe
45.034	25.9046	Europe
44.4151	25.8245	Europe
46.7753	21.933	Europe
44.5667	23.0167	Europe
47.0667	22.2	Europe
45.1333	24.5833	Europe
47.8162	26.0244	Europe
46.9833	27.3333	Europe
44.5167	24.3667	Europe
45.3035	25.7232	Europe
45.1333	25.7833	Europe
45.2333	25.9833	Europe
44.1645	23.8646	Europe
44.4077	25.1219	Europe
44.7962	25.9696	Europe
46.9167	27.2333	Europe
46.4833	26.9833	Europe
44.6823	23.7455	Europe
47.25	23.35	Europe
45.2	26.1667	Europe
47.2573	22.5319	Europe
45.7287	27.8268	Europe
48.1333	26.4167	Europe
43.7333	25.25	Europe
45.2689	26.8718	Europe
47.4458	23.9825	Europe
47.6333	26.25	Europe
44.9168	25.9511	Europe
44.5439	24.2277	Europe
45.0395	24.3064	Europe
47.9667	26.7833	Europe
44.609	23.3127	Europe
47.7917	27.2005	Europe
46.7167	27.6287	Europe
44.4928	25.2442	Europe
44.9	27.8333	Europe
44.8672	27.7446	Europe
47.3	24.15	Europe
43.8885	25.1365	Europe
47.5167	23.4667	Europe
47.7	25.85	Europe
45.1833	26.2	Europe
46.3558	23.0292	Europe
47.5667	22.95	Europe
44.195	24.8542	Europe
45.9286	24.9287	Europe
45.3552	26.0419	Europe
45.6167	27.2	Europe
45.9167	24.1667	Europe
44.0856	24.5284	Europe
44.4	24.3167	Europe
47.4667	27.2167	Europe
46.05	26.1333	Europe
46.1333	23.65	Europe
47.1833	24.3	Europe
46.5667	24.55	Europe
46.35	21.5	Europe
46.25	25.8833	Europe
46.05	20.6667	Europe
46.45	24.35	Europe
46.961	21.7147	Europe
46.7899	23.7257	Europe
46.9	23.5667	Europe
47.1565	23.9946	Europe
46.2	23.95	Europe
45.35	25.55	Europe
47.4833	22.1	Europe
45.7618	24.8205	Europe
47.0754	22.7808	Europe
47.15	24.3167	Europe
46.4167	25.75	Europe
44.6382	24.8936	Europe
47.95	26.3	Europe
46.0833	20.9833	Europe
45.885	21.8192	Europe
45.2833	25.6833	Europe
45.9565	23.571	Europe
45.2376	25.9026	Europe
45.364	26.6612	Europe
46.6354	26.4876	Europe
46.5928	28.0625	Europe
45.1667	23.3	Europe
44.9346	25.1999	Europe
46.9333	27.5167	Europe
44.4667	23.5833	Europe
46.0167	22.2333	Europe
46.6833	23.45	Europe
47.798	23.9064	Europe
44.1667	23.7667	Europe
44.9713	25.4168	Europe
44.4444	26.6578	Europe
47.6171	26.6074	Europe
44.5333	26.8833	Europe
45.1833	26.3333	Europe
44.4819	23.4464	Europe
47.4667	22.3167	Europe
45.6667	24.1833	Europe
46.8233	22.8882	Europe
47.35	22.1	Europe
44.95	27.2167	Europe
46.0667	27.1167	Europe
44.6954	27.0936	Europe
47.0221	26.9627	Europe
44.4502	26.0112	Europe
47.761	26.7217	Europe
46.7167	27.0833	Europe
44.6127	26.535	Europe
44.2563	22.9284	Europe
44.8667	23.9333	Europe
46.4333	27.8833	Europe
47.5335	26.5491	Europe
46.7833	26.6833	Europe
44.9731	24.2051	Europe
47.8333	26.6	Europe
44.9167	24.0833	Europe
47.4167	24.8167	Europe
44.4108	25.5433	Europe
46.7397	23.1062	Europe
45.5132	27.4484	Europe
45.3638	27.1112	Europe
44.4343	25.0433	Europe
43.943	25.9804	Europe
46.5743	24.5136	Europe
45.7833	26.8333	Europe
45.85	25.9333	Europe
47.2833	24.45	Europe
46.4134	23.8716	Europe
47.0833	26.5333	Europe
44.7333	25.1333	Europe
43.8833	23.2833	Europe
44.5353	26.9248	Europe
44.5922	25.2699	Europe
46.8006	27.3624	Europe
46.95	27.9333	Europe
47.5119	26.8925	Europe
46	26.8833	Europe
47.0535	26.9173	Europe
44.6333	25.7333	Europe
47.8667	25.6167	Europe
43.9	25.7333	Europe
43.9	24.9667	Europe
46.5899	26.6308	Europe
46.7	27.3333	Europe
45.5167	23.1	Europe
45.1833	25.2833	Europe
44.8833	25.0833	Europe
44.35	23.6	Europe
44.2651	23.8502	Europe
45.0827	24.1695	Europe
46.6547	26.9763	Europe
44.2633	27.1322	Europe
45.2667	26.1333	Europe
46.2755	25.1362	Europe
43.9333	25.3667	Europe
45.7167	24.05	Europe
44.9833	24.1	Europe
47.5167	25.45	Europe
46.9333	27.1833	Europe
46.6167	27.5333	Europe
46.8878	27.1276	Europe
47.1	25.9667	Europe
43.9167	23.0667	Europe
47.6267	23.2506	Europe
47.3	23.75	Europe
46.6982	27.0177	Europe
44.5667	25.6833	Europe
46.0667	26.15	Europe
44.9167	27	Europe
45.2167	25.05	Europe
46.4667	26.5333	Europe
45.7483	27.4466	Europe
45.0894	26.1158	Europe
45.0447	22.9249	Europe
46.0786	27.2703	Europe
44.0333	25.1333	Europe
47.1333	22.6833	Europe
44.95	26.0167	Europe
44.9816	26.0179	Europe
44.2167	23.1833	Europe
47.5683	26.3592	Europe
44.35	26.3667	Europe
45.1833	25.4333	Europe
43.7167	25.6333	Europe
45.1	26.5667	Europe
46.8333	26.4333	Europe
44.4049	28.5614	Europe
44.3605	24.2956	Europe
45.9353	23.4891	Europe
46.7289	24.7065	Europe
47.0725	22.4123	Europe
44.6847	26.0139	Europe
45.0167	28.1333	Europe
47.1242	22.8624	Europe
45.0736	24.1347	Europe
46.1167	21.5833	Europe
45.8915	26.6891	Europe
47.7167	26.2	Europe
46.2112	27.068	Europe
44.3458	25.8047	Europe
44.3793	22.5158	Europe
46.5384	26.8395	Europe
45.7333	23.1667	Europe
45.8478	27.101	Europe
44.3078	24.2086	Europe
47.8	23	Europe
44.6978	25.4508	Europe
45.8833	24.05	Europe
47.1158	23.8593	Europe
46.1667	25.4167	Europe
45.501	27.0897	Europe
44.4167	24.1	Europe
47.4583	23.1274	Europe
47.8057	22.7309	Europe
45.15	28.9167	Europe
46.4667	22.5833	Europe
44.7833	25.55	Europe
45.1833	23.6667	Europe
47.0772	26.7379	Europe
47.2536	24.3008	Europe
47.5666	26.8963	Europe
44.3743	22.8584	Europe
44.8333	23.1667	Europe
45.5333	27.5833	Europe
46.1667	20.75	Europe
46.3167	24.7333	Europe
45.15	23.4667	Europe
46.2044	28.0197	Europe
44.5667	25.1667	Europe
44.0833	23.2	Europe
43.9349	28.5313	Europe
44.6667	25.2333	Europe
44.983	25.6442	Europe
45.2558	21.2703	Europe
46.9667	24.7	Europe
46.5	23.65	Europe
46.4752	26.4891	Europe
47.1333	26.7833	Europe
46.2755	23.2804	Europe
47.6867	22.6005	Europe
45.0167	26.45	Europe
46.3271	25.8951	Europe
46.3	21.6833	Europe
43.9333	25.4667	Europe
44.3742	25.5569	Europe
47.15	26.65	Europe
45.1351	26.3771	Europe
44.2051	27.3136	Europe
45.1167	27.3833	Europe
45.4449	27.3047	Europe
47.7833	26.9167	Europe
46.7409	22.4285	Europe
44.2519	24.8755	Europe
44.8337	26.3086	Europe
45.7667	26.95	Europe
45.4	27.6333	Europe
45.8167	23.1333	Europe
46.65	23.1333	Europe
46.6	26.9	Europe
45.3167	25.9833	Europe
45.1	24.8	Europe
45.1167	24	Europe
45.0333	24	Europe
44.3833	26.9	Europe
44.6167	25.65	Europe
47.6167	26.9833	Europe
47.2276	26.2998	Europe
44.2833	28.5667	Europe
45.6886	21.9031	Europe
47.0667	22.35	Europe
46.2667	25.4833	Europe
44.85	25.4333	Europe
47.7419	22.4782	Europe
47.9514	26.2772	Europe
47.3167	23.4667	Europe
45.9681	20.7703	Europe
44.6589	21.8956	Europe
46.0909	21.6963	Europe
44.1	27.6	Europe
45.1397	26.7351	Europe
44.9536	26.7049	Europe
46.6286	26.8718	Europe
46.6649	26.7688	Europe
45.0959	24.8611	Europe
44.4667	26.8167	Europe
47.85	22.8667	Europe
46.8667	22.0667	Europe
45.8833	22.4833	Europe
45.152	26.4191	Europe
46.3936	26.4625	Europe
45.9871	23.5567	Europe
44.4942	25.8539	Europe
44.671	23.0869	Europe
43.9509	24.5935	Europe
47.1167	23.8	Europe
45.0333	25.2667	Europe
44.2667	24.5167	Europe
47.0443	26.8289	Europe
45.3779	23.342	Europe
44.4	23.7333	Europe
47.6167	26.2833	Europe
47.2034	27.0527	Europe
47.7303	26.9933	Europe
45.4833	27.75	Europe
44.812	22.7633	Europe
45.8	25.7667	Europe
46.1468	23.4797	Europe
44.2862	27.6245	Europe
47.678	24.234	Europe
46.5333	24.2833	Europe
47.1667	27.6	Europe
45.1333	27.45	Europe
47.8612	26.913	Europe
46.05	24.7167	Europe
47.9258	23.4872	Europe
46.8167	21.9167	Europe
47.1333	22.8833	Europe
46.3213	23.8724	Europe
46.05	25.2667	Europe
46.7833	22.1333	Europe
45.9833	25.3	Europe
46.8656	25.4462	Europe
46.8131	26.776	Europe
47.0382	26.5984	Europe
48.0333	26.25	Europe
46.95	22.05	Europe
47.0667	23.2833	Europe
44.8563	25.6287	Europe
46.2723	26.826	Europe
45.4833	26.4167	Europe
45.5667	27.1333	Europe
47.1333	26.3667	Europe
46.9908	28.0506	Europe
44.65	23.3167	Europe
46.15	27.65	Europe
45.089	21.6173	Europe
45.4751	24.3118	Europe
45.3833	26.9667	Europe
45.2086	26.6311	Europe
44.2106	26.1655	Europe
45.1186	21.5989	Europe
44.9763	25.5084	Europe
45.1052	24.3843	Europe
44.3739	22.5931	Europe
45	22.9667	Europe
45.0635	25.4534	Europe
45.5489	20.9844	Europe
46.6667	26.8	Europe
45.8667	23.7333	Europe
47.2818	23.7016	Europe
45.8383	21.3108	Europe
44.9406	25.6737	Europe
45.2424	25.6267	Europe
47.9688	23.2085	Europe
44.6883	26.1496	Europe
47.0167	26.8167	Europe
45.7167	22.7833	Europe
43.7333	25.7	Europe
44.2319	25.1892	Europe
44.4833	26.2833	Europe
45.45	28.05	Europe
43.872	25.1428	Europe
46.3586	26.8899	Europe
45.6667	28.0667	Europe
46.278	27.352	Europe
46.45	25.85	Europe
43.9667	25.9667	Europe
46.7	24.05	Europe
45.007	26.3772	Europe
44.8	25.8	Europe
44.6819	26.402	Europe
44.6952	26.3963	Europe
45.9728	21.4235	Europe
47.4093	26.9089	Europe
46.1167	21.15	Europe
44.5667	24.0167	Europe
46.9167	26.6833	Europe
44.7833	24	Europe
47.1667	25.8333	Europe
46.3333	24.0167	Europe
46.4333	26.9	Europe
45.1367	26.0202	Europe
46.2923	24.9372	Europe
44.0397	28.6469	Europe
44.6837	24.3163	Europe
47.1833	27.35	Europe
48.0072	26.5429	Europe
47.2548	26.8417	Europe
45.7969	21.2425	Europe
47.8442	23.0806	Europe
46.9667	26.7667	Europe
45.8399	21.1022	Europe
44.6319	22.6561	Europe
46.8136	28.1008	Europe
46.9012	27.5126	Europe
46.368	26.7743	Europe
47.0167	23.4	Europe
44.4333	27.15	Europe
44.475	25.935	Europe
44.4309	25.4261	Europe
44.1333	24.25	Europe
46.8833	22.1333	Europe
44.1333	25.05	Europe
47.6294	26.9303	Europe
47.3	23.8833	Europe
44.3542	26.3934	Europe
47.35	25.4333	Europe
44.3992	25.9162	Europe
47.0333	26.9833	Europe
47.4502	26.5133	Europe
46.3167	26.5167	Europe
46.9073	26.5676	Europe
44.2667	24.2167	Europe
44.4796	24.3473	Europe
44.7833	24.3833	Europe
44.2	23.05	Europe
47.85	26.9667	Europe
46.32	24.2344	Europe
44.5935	23.9897	Europe
46.7647	23.7245	Europe
44.2812	25.2215	Europe
46.2634	24.3412	Europe
45.642	21.7733	Europe
47.7333	26.15	Europe
44.294	26.0112	Europe
44.3089	26.0183	Europe
44.9667	23.3333	Europe
47.1542	27.6662	Europe
46.7333	26.9833	Europe
46.17	21.5936	Europe
46.8826	26.4193	Europe
44.1167	28.5667	Europe
45.8365	23.37	Europe
46.5898	26.5287	Europe
46.4667	24.15	Europe
46.4	24.2667	Europe
45.7333	27.8833	Europe
44.95	24.5167	Europe
44.5751	25.4136	Europe
44.1934	26.4385	Europe
46.5	24.4833	Europe
46.1167	22.8667	Europe
45.6333	22.0667	Europe
44.3167	23.8	Europe
46.2268	25.9421	Europe
44.9667	24.6167	Europe
45.2346	25.1862	Europe
45.0079	24.1919	Europe
46.25	27.4833	Europe
45.5046	27.053	Europe
45.0667	22.4167	Europe
44.5797	24.9549	Europe
47.9333	26.55	Europe
47.9833	26.5833	Europe
44.4833	24.7167	Europe
44.3833	28.65	Europe
46.15	27.3	Europe
45.2833	24.8	Europe
46.2833	27.1667	Europe
46.5968	23.7389	Europe
46.9833	22.1667	Europe
47.3096	26.6561	Europe
45.25	25.6333	Europe
45.7662	22.3146	Europe
46.5667	27.3	Europe
46.7333	22	Europe
47.1993	24.2324	Europe
46.7667	23.6	Europe
47.754	25.8569	Europe
45.7876	27.3064	Europe
47.05	27.5667	Europe
43.7667	24.95	Europe
47.2333	22.1167	Europe
46.5222	26.1197	Europe
45.1447	21.7978	Europe
45.7167	24.5833	Europe
44.95	27.35	Europe
46.9	27.8333	Europe
44.0833	23.45	Europe
44.4425	25.8833	Europe
44.3888	22.7633	Europe
44.7333	26.0833	Europe
44.6	25.85	Europe
46.4443	21.5656	Europe
46.0167	26.7833	Europe
47.5333	25.5667	Europe
45.0136	21.7192	Europe
47.1857	23.9748	Europe
45.5081	21.1286	Europe
47.2333	24.25	Europe
46.5955	27.6745	Europe
43.9	28.2333	Europe
47.1224	23.299	Europe
44.45	23.4333	Europe
45.6697	27.1661	Europe
46.1333	20.5833	Europe
47.6667	23.8667	Europe
44.382	24.5615	Europe
45.0958	28.7286	Europe
44.2287	23.1392	Europe
44.1167	24.0167	Europe
45.8147	23.2117	Europe
46.2	26.75	Europe
45.0462	27.1664	Europe
47.6833	22.4667	Europe
47.7413	23.098	Europe
43.9667	24.8667	Europe
47.9	23.3	Europe
46.7667	23.0167	Europe
43.8	24.05	Europe
46.7833	23.9167	Europe
46.7846	23.9185	Europe
44.6274	26.1726	Europe
44.6833	25.9	Europe
45.4	25.5333	Europe
47.7903	25.927	Europe
44.4528	22.5736	Europe
45.7	22.6667	Europe
46.8333	27.9667	Europe
44.5447	27.1873	Europe
46.9408	26.7118	Europe
46.8833	24.25	Europe
45.6278	27.0567	Europe
44.2347	26.4658	Europe
44.95	24.85	Europe
47.5397	25.8112	Europe
45.301	24.6584	Europe
47.85	26.3333	Europe
45.5833	22.9667	Europe
45.75	27.0333	Europe
43.8833	25.4	Europe
44.5833	25.7333	Europe
44.5667	23.2167	Europe
44.3667	24.45	Europe
47.2134	27.5181	Europe
44.3333	23.6833	Europe
45.8333	26.0667	Europe
43.9631	26.0381	Europe
44.5	23.5167	Europe
43.7667	25.5167	Europe
45.2833	24.7667	Europe
45.7222	24.3323	Europe
44.4833	23.6333	Europe
47.75	26.6667	Europe
47.6667	24.15	Europe
45.0167	25.1333	Europe
47.5833	26.3167	Europe
46.95	25.5667	Europe
47.6553	24.6633	Europe
46.9333	23.6667	Europe
46.9833	22.6333	Europe
44.4833	27.9	Europe
45.3333	27.2333	Europe
45.508	27.1977	Europe
47.2655	22.3608	Europe
47.4167	22.9333	Europe
45.9783	21.5725	Europe
47.4079	26.1866	Europe
47.1439	23.6446	Europe
46.3	23.1333	Europe
44.3	25.4667	Europe
45.3167	26.8167	Europe
43.9	23.5	Europe
47.8667	24.2	Europe
46.1167	21.9833	Europe
45.43	21.3436	Europe
45.9667	22.1667	Europe
43.9667	23.6167	Europe
45.4261	21.6281	Europe
44.6471	21.9543	Europe
45.25	24.4167	Europe
46.1	27.8833	Europe
46.5573	24.8682	Europe
47.5231	26.0321	Europe
45.2833	26.6833	Europe
45.0667	23.6	Europe
47.55	22.85	Europe
46.1333	20.3167	Europe
45.7833	22.5833	Europe
46.8833	24.6667	Europe
48.0333	23.1667	Europe
45.1833	24.1167	Europe
45.2537	24.5965	Europe
44.6167	24.6833	Europe
46.0751	25.6003	Europe
46.0294	27.922	Europe
45.0667	24.9333	Europe
45.4333	27.2333	Europe
45.3218	27.9111	Europe
45.1052	23.6329	Europe
47.8915	26.0728	Europe
46.1	27.6667	Europe
47.6434	26.0476	Europe
46.0955	27.7221	Europe
47.5333	23.15	Europe
47.4802	26.1111	Europe
47.6842	24.7139	Europe
47.6573	23.5681	Europe
46.1667	22.7167	Europe
46.3667	24.4833	Europe
43.9229	24.9827	Europe
44.3315	25.4443	Europe
45.3167	26.3833	Europe
44.9	24.7	Europe
46.3333	25.0167	Europe
45.0833	23.1333	Europe
46.1167	24.8167	Europe
47.7667	23.2	Europe
44.9667	25.4333	Europe
47.4135	24.7685	Europe
45.0167	23.8167	Europe
47.0667	22.4167	Europe
44.9444	26.209	Europe
46.4525	22.9516	Europe
48.1586	26.4774	Europe
46.6833	23.7333	Europe
45.9667	24.6167	Europe
48.0692	26.9379	Europe
44.0833	27.95	Europe
47.5333	22.7833	Europe
44.428	26.0967	Europe
46.2214	24.7928	Europe
44.6403	20.1643	Europe
45.3836	20.3819	Europe
45.485	20.5497	Europe
44.6024	20.3287	Europe
42.7078	22.0633	Europe
45.2885	21.1706	Europe
43.724	21.3624	Europe
42.9903	20.3314	Europe
44.5227	21.6395	Europe
45.5842	20.459	Europe
45.3831	20.6962	Europe
45.1277	20.9146	Europe
45.2026	20.7739	Europe
43.2342	21.5881	Europe
43.8489	20.0363	Europe
45.8276	20.1628	Europe
45.2417	20.5809	Europe
45.1826	20.8638	Europe
46.05	20.1	Europe
45.5592	20.7003	Europe
46.0033	20.0401	Europe
43.2836	21.7204	Europe
44.3853	20.2557	Europe
44.1842	21.0973	Europe
45.4528	20.7298	Europe
44.7475	20.9761	Europe
45.1117	20.6214	Europe
46.0667	20.05	Europe
45.4472	20.8555	Europe
45.1682	21.4426	Europe
44.653	21.632	Europe
45.3259	20.0653	Europe
42.4592	21.7667	Europe
42.5011	22.4724	Europe
43.8303	21.9531	Europe
43.0122	21.721	Europe
44.804	20.4651	Europe
45.5187	20.5115	Europe
45.3661	20.6641	Europe
45.5327	20.0308	Europe
45.8025	20.1258	Europe
45.1217	19.7923	Europe
45.4137	19.7	Europe
45.2025	19.9344	Europe
43.2731	19.9994	Europe
44.9651	19.7415	Europe
44.9472	19.5861	Europe
44.8221	19.7949	Europe
45.3211	19.3505	Europe
45.2517	19.8369	Europe
44.8562	19.5465	Europe
44.6525	19.31	Europe
45.6089	19.5264	Europe
44.5502	19.5915	Europe
44.8665	19.7094	Europe
45.607	19.1887	Europe
44.4952	19.5712	Europe
44.9298	19.3609	Europe
44.718	19.5953	Europe
45.8152	19.6318	Europe
43.5663	22.257	Europe
55.6167	37.7667	Europe
48.0211	40.1228	Europe
52.4167	41.4311	Europe
55.5953	38.1203	Europe
48.1709	41.1261	Europe
55.744	38.0168	Europe
54.9589	20.4767	Europe
43.6161	43.3339	Europe
52.7264	32.2334	Europe
48.4037	40.2606	Europe
56.5333	36.5333	Europe
58.735	33.4756	Europe
54.7605	38.8784	Europe
55.7333	37.6333	Europe
52.5395	32.0129	Europe
58.9725	57.759	Asia
51.3513	48.2766	Europe
63.0734	40.3329	Europe
63.4719	41.7802	Europe
51.8139	46.3997	Europe
54.5786	33.1837	Europe
45.0072	43.3494	Europe
46.5656	40.6562	Europe
63.4354	53.5765	Europe
59.9355	30.6153	Europe
55.4879	37.7446	Europe
52.4764	31.6873	Europe
53.0986	34.0673	Europe
62.1765	30.693	Europe
55.3173	38.6526	Europe
55.9906	43.2725	Europe
50.6132	40.3549	Europe
52.0266	37.8854	Europe
47.5136	42.1514	Europe
54.0472	47.13	Europe
47.0934	40.7422	Europe
60.7472	42.0465	Europe
51.3239	40.5328	Europe
53.4678	43.5511	Europe
42.8332	44.3066	Europe
48.2256	46.7217	Europe
58.1671	57.1086	Asia
60.7619	46.3135	Europe
56.34	30.5452	Europe
57.4035	45.0916	Europe
43.1797	45.4081	Europe
52.9035	50.9495	Europe
45.2108	39.6891	Europe
44.8311	41.3927	Europe
45.7645	41.067	Europe
59.4219	56.6862	Asia
57.4552	45.7852	Europe
61.7533	48.5442	Europe
50.0836	38.0395	Europe
57.751	51.4913	Europe
52.8459	32.6739	Europe
54.1161	42.6975	Europe
66.6871	34.3429	Europe
42.5969	47.7182	Europe
63.5671	53.6835	Europe
54.7777	34.3267	Europe
56.7084	58.0517	Asia
54.7431	55.9678	Asia
55.6254	38.0029	Europe
52.3405	56.166	Asia
57.6062	47.936	Europe
42.2368	46.8307	Europe
52.5798	33.7644	Europe
62.7084	56.1964	Europe
55.485	37.3074	Europe
57.0436	34.9622	Europe
55.6103	37.2183	Europe
58.8597	29.9109	Europe
44.982	39.0977	Europe
45.8547	40.1253	Europe
44.8841	39.1907	Europe
54.9382	48.8366	Europe
58.5244	59.0728	Asia
45.4456	40.845	Europe
54.7244	37.1727	Europe
44.0761	46.5361	Europe
42.9442	47.4953	Europe
52.541	43.2514	Europe
56.7333	37.5333	Europe
41.8339	48.229	Europe
57.3092	58.7734	Asia
54.4821	46.7214	Europe
53.8879	45.7419	Europe
57.0491	44.8891	Europe
51.1976	35.2726	Europe
45.2063	37.2865	Europe
43.8789	41.4514	Europe
53.6246	55.9502	Asia
53.4376	55.2578	Asia
53.3161	40.7081	Europe
45.4288	38.7326	Europe
45.3433	39.0761	Europe
46.53	39.0497	Europe
52.5844	32.7633	Europe
50.4772	46.4814	Europe
48.71	44.8672	Europe
55.1347	40.1767	Europe
60.5395	28.6776	Europe
45.0039	43.7772	Europe
54.7116	43.2977	Europe
57.7782	37.1571	Europe
