-34.6534	-58.6198	America
-30.2536	-57.6363	America
-26.5662	-54.757	America
-27.7116	-55.1563	America
-30.6189	-57.9634	America
-38.2716	-57.8389	America
-34.6685	-58.7223	America
-34.6514	-59.4307	America
-29.1842	-58.0752	America
-28.0453	-58.2283	America
-27.4333	-55.3833	America
-29.3767	-58.1944	America
-27.2616	-58.9722	America
-36.5753	-56.6888	America
-38.0023	-57.5575	America
-34.7806	-58.8374	America
-29.3464	-59.9696	America
-27.2069	-59.287	America
-36.8627	-57.8809	America
-35.0806	-57.513	America
-32.1722	-59.3995	America
-34.5703	-59.105	America
-32.3843	-59.5301	America
-27.5576	-55.0768	America
-30.5908	-58.4677	America
-31.1755	-58.1877	America
-27.7683	-57.2753	America
-27.3363	-55.5223	America
-34.7609	-58.4063	America
-27.735	-57.9185	America
-38.1557	-58.7913	America
-30.043	-57.8202	America
-27.6034	-55.3249	America
-28.3529	-59.258	America
-26.5833	-59.8	America
-36.014	-59.0998	America
-33.036	-59.0012	America
-34.9215	-57.9545	America
-30.7449	-59.6457	America
-27.16	-59.386	America
-34.7025	-58.3955	America
-27.0379	-58.7035	America
-26.4957	-59.6808	America
-27.1072	-59.4478	America
-26.8555	-59.0684	America
-29.1744	-56.6433	America
-30.4187	-57.8561	America
-27.0435	-55.227	America
-34.6558	-58.6584	America
-27.2704	-58.2446	America
-27.4257	-57.3376	America
-25.2144	-59.8585	America
-34.5883	-58.639	America
-32.4352	-58.6246	America
-26.4871	-58.312	America
-27.5652	-58.2556	America
-31.5123	-59.8355	America
-27.5167	-55.1667	America
-33.0094	-58.5172	America
-33.1416	-59.3097	America
-29.144	-59.2651	America
-32.5445	-59.3548	America
-28.9171	-58.9329	America
-28.05	-56.0333	America
-34.5707	-58.5244	America
-34.6084	-58.9525	America
-34.9273	-58.9462	America
-36.9973	-57.1395	America
-26.5374	-59.3416	America
-36.6407	-57.7917	America
-32.7203	-59.3961	America
-36.5201	-57.3254	America
-31.5231	-58.4049	America
-35.7695	-58.4934	America
-27.4333	-55.1667	America
-27.4817	-55.8292	America
-26.8177	-54.9567	America
-28.1851	-55.6395	America
-26.1775	-58.1781	America
-27.4181	-59.0239	America
-27.5667	-55.1333	America
-34.8272	-58.3956	America
-29.1023	-58.3377	America
-30.9547	-58.7833	America
-31.0062	-57.8996	America
-30.0144	-59.5272	America
-24.9813	-58.5521	America
-27.9513	-58.8054	America
-27.2985	-54.1988	America
-26.4048	-54.6248	America
-26.3081	-59.3729	America
-27.0228	-54.6867	America
-27.7078	-55.2336	America
-31.9871	-58.962	America
-36.3132	-57.6792	America
-29.7917	-58.0546	America
-28.8365	-59.0048	America
-27.5	-59.6	America
-27.4806	-58.8341	America
-37.446	-57.7287	America
-31.0484	-59.0844	America
-31.393	-58.0209	America
-32.4825	-58.2372	America
-27.9831	-55.5203	America
-28.3917	-57.8878	America
-25.3345	-59.6821	America
-25.9741	-54.4281	America
-26.9304	-59.5186	America
-32.6662	-58.3215	America
-27.331	-58.9462	America
-34.5737	-58.4492	America
-25.2848	-57.7185	America
-26.5804	-59.6309	America
-28.9549	-58.5728	America
-35.573	-58.0081	America
-27.6333	-59.9	America
-30.7505	-57.9796	America
-27.5131	-55.609	America
-27.6331	-55.4962	America
-33.4333	-58.75	America
-36.0895	-57.8039	America
-34.6007	-58.5642	America
-32.4633	-58.4787	America
-34.3753	-59.8228	America
-26.6059	-54.7809	America
-26.8022	-59.5609	America
-34.1727	-59.7899	America
-26.93	-55.0608	America
-34.2921	-59.1018	America
-35.0518	-58.7606	America
-27.4595	-55.7454	America
-27.3833	-55.0333	America
-27.2077	-54.9798	America
-34.1687	-58.9591	America
-34.6131	-58.3772	America
-35.1684	-58.2343	America
-31.3431	-59.4451	America
-29.8171	-57.4297	America
-27.5507	-57.5346	America
-34.8735	-57.883	America
-37.6719	-59.8065	America
-28.5092	-59.0401	America
-34.349	-58.7931	America
-27.8667	-59.3	America
-27.4813	-58.9393	America
-33.8111	-59.5081	America
-37.8462	-58.2552	America
-36.777	-59.8585	America
-28.0616	-55.678	America
-37.1519	-58.4869	America
-29.1176	-59.6583	America
-27.7	-55.4167	America
-27.0963	-54.8963	America
-27.9142	-55.7535	America
-29.0968	-56.5504	America
-27.5052	-55.395	America
-32.6238	-58.7033	America
-34.9172	-58.3869	America
-31.55	-68.7333	America
-38.8992	-70.0544	America
-23.6434	-64.4719	America
-26.8167	-65.3167	America
-51.5732	-72.3508	America
-36.2264	-64.2339	America
-33.173	-62.7708	America
-38.75	-68.1833	America
-28.7596	-68.2069	America
-31.6473	-60.3748	America
-29.4135	-62.7882	America
-29.316	-68.2266	America
-30.2133	-61.876	America
-31.7443	-68.3141	America
-32.1879	-64.4803	America
-39.1	-67.0667	America
-33.2011	-63.8623	America
-31.4933	-68.5384	America
-29.5	-63.6938	America
-31.9827	-68.4239	America
-32.4075	-63.2402	America
-31.9502	-65.0535	America
-31.5667	-68.5333	America
-34.8383	-64.5869	America
-32.6653	-66.4505	America
-29.1431	-62.6525	America
-31.9459	-65.1896	America
-29.9019	-63.7229	America
-30.8167	-63.7167	America
-31.5566	-63.5345	America
-32.1767	-64.4554	America
-31.7058	-65.018	America
-33.2278	-60.3297	America
-31.3226	-62.8135	America
-33.3252	-62.0383	America
-29.0029	-68.2128	America
-31.4241	-64.4978	America
-34.0057	-61.6076	America
-29.2848	-67.0331	America
-27.2917	-60.4126	America
-28.4961	-63.8161	America
-32.1635	-63.8916	America
-27.5738	-60.7153	America
-31.2946	-64.2954	America
-31.65	-68.5833	America
-40.8135	-62.9967	America
-33.9196	-64.3922	America
-36.215	-65.4359	America
-32.6184	-60.1548	America
-33.7465	-63.0976	America
-31.8678	-60.0072	America
-29.4593	-60.2126	America
-33.7456	-61.9689	America
-51.5839	-72.2138	America
-35.4323	-60.1727	America
-34.4956	-61.5414	America
-31.1173	-64.4808	America
-23.4774	-64.9425	America
-40.7	-66.15	America
-54.8	-68.3	America
-36.5068	-63.8623	America
-31.2307	-64.3161	America
-35.1528	-65.946	America
-33.032	-63.5067	America
-33.3715	-69.1484	America
-33.5765	-69.0154	America
-23.8563	-65.4574	America
-43.0858	-71.4639	America
-36.4572	-62.8605	America
-26.3407	-60.4321	America
-38.3739	-60.2798	America
-35.9704	-62.7343	America
-43.249	-65.305	America
-26.2158	-65.2849	America
-32.5844	-61.1685	America
-29.232	-61.7692	America
-38.1012	-62.2227	America
-36.6734	-64.3786	America
-32.2879	-63.356	America
-27.0333	-62.7167	America
-28.0632	-67.5649	America
-32.7329	-65.2911	America
-32.6935	-63.4361	America
-27.4936	-64.8597	America
-42.4355	-66.9408	America
-36.2643	-65.5102	America
-22.5164	-63.8013	America
-36.3549	-60.0264	America
-32.2431	-63.9807	America
-31.4665	-69.4255	America
-26.732	-65.2592	America
-26.8528	-65.7098	America
-25.6167	-63.2833	America
-23.3986	-66.367	America
-29.3847	-63.4691	America
-41.606	-65.3557	America
-40.5849	-67.7567	America
-30.6376	-65.3869	America
-34.4697	-63.5384	America
-39	-68.4167	America
-29.7678	-62.0477	America
-30.161	-63.5936	America
-28.1744	-66.2118	America
-31.7676	-61.8289	America
-45.5881	-69.07	America
-31.6627	-60.7653	America
-31.3873	-63.4182	America
-27.7951	-64.2615	America
-22.25	-64.9667	America
-27.8326	-61.1375	America
-24.4517	-65.9745	America
-31.1523	-63.4019	America
-32.3429	-65.2032	America
-32.069	-64.5363	America
-36.6167	-64.2833	America
-33.2541	-68.1494	America
-26.6955	-66.0473	America
-34.5178	-63.9441	America
-31.5399	-68.495	America
-36.2272	-66.9424	America
-31.6333	-60.7	America
-33.1766	-63.2828	America
-24.3092	-64.6625	America
-21.9447	-66.0522	America
-24.1946	-65.2971	America
-23.137	-64.3243	America
-34.6177	-68.3301	America
-27.9539	-65.1665	America
-29.0952	-67.1159	America
-33.3358	-60.2252	America
-26.8241	-65.2226	America
-33.081	-68.4681	America
-31.4296	-68.5006	America
-33.295	-66.3356	America
-32.7434	-60.7361	America
-30.7891	-60.5919	America
-31.5375	-68.5364	America
-30.3544	-63.9487	America
-30.2406	-68.7469	America
-28.3833	-65.7	America
-31.8962	-61.8598	America
-28.4627	-65.7258	America
-32.5983	-66.1254	America
-29.7899	-63.9386	America
-31.428	-62.0827	America
-28.4696	-65.7852	America
-30.3105	-61.2372	America
-36.25	-61.1	America
-31.7286	-61.0919	America
-31.1776	-65.1025	America
-25.8862	-65.9294	America
-28.4105	-67.0934	America
-27.2878	-60.7125	America
-31.7837	-60.4416	America
-33.4976	-64.3149	America
-40.7319	-64.9477	America
-24.218	-66.3188	America
-32.2138	-62.6324	America
-28.9331	-65.0974	America
-28.0093	-65.7122	America
-24.3675	-65.3347	America
-30.6335	-67.4682	America
-31.9768	-64.374	America
-27.5212	-60.3917	America
-33.3839	-64.7221	America
-34.2929	-60.2546	America
-24.7859	-65.4117	America
-31.1373	-64.2959	America
-31.3165	-65.0853	America
-36.7522	-62.9605	America
-31.3026	-64.307	America
-31.663	-63.0451	America
-34.2683	-62.7126	America
-24.9821	-65.5789	America
-25.7969	-64.9709	America
-32.9468	-60.6393	America
-32.8985	-60.9068	America
-34.1953	-60.735	America
-30.2119	-69.1366	America
-33.1905	-68.4608	America
-31.5539	-68.6525	America
-24.1883	-62.8902	America
-32.173	-64.1141	America
-31.6526	-63.9099	America
-44.179	-71.3685	America
-45.6857	-70.258	America
-53.7877	-67.7095	America
-51.6226	-69.2181	America
-38.994	-64.093	America
-31.1649	-64.3224	America
-22.4408	-66.1678	America
-31.4908	-60.733	America
-29.2818	-65.061	America
-35.0366	-64.2447	America
-43.3002	-65.1023	America
-35.0686	-64.6811	America
-33.4848	-60.0071	America
-31.2503	-61.4867	America
-45.9333	-67.5333	America
-26.8691	-60.2168	America
-30.214	-64.5006	America
-36.0546	-63.5643	America
-38.8759	-62.0736	America
-50.0191	-68.5232	America
-49.3055	-67.7274	America
-42.7692	-65.0385	America
-47.7503	-65.8938	America
-27.23	-66.9364	America
-38.1456	-65.9143	America
-37.5458	-62.7672	America
-26.7852	-60.4388	America
-27.1661	-64.49	America
-24.8968	-60.3236	America
-32.0186	-62.9198	America
-31.0139	-62.0665	America
-28.3945	-66.2205	America
-31.6833	-68.5833	America
-38.9667	-68.2333	America
-38.926	-69.2086	America
-31.3016	-63.7579	America
-41.1188	-70.7291	America
-40.0481	-70.0741	America
-39.5235	-69.2797	America
-46.7949	-67.9573	America
-46.59	-70.9297	America
-33.8899	-60.5736	America
-32.9984	-60.7679	America
-36.2658	-63.1655	America
-30.0468	-66.8823	America
-43.8623	-69.046	America
-32.7473	-63.3423	America
-35.146	-64.5009	America
-31.732	-60.5238	America
-26.2333	-61.85	America
-26.5052	-61.1744	America
-24.2565	-65.2116	America
-23.9634	-64.2987	America
-31.8251	-60.5175	America
-32.8406	-62.8655	America
-31.9135	-63.682	America
-30.6312	-66.263	America
-32.0416	-63.5698	America
-36.8927	-60.3225	America
-30.7813	-63.4135	America
-31.6691	-68.3902	America
-26.1991	-64.2379	America
-32.366	-62.3113	America
-38.9516	-68.0591	America
-32.9166	-65.3753	America
-26.7333	-60.6167	America
-28.321	-66.1425	America
-32.5948	-62.8346	America
-27.1674	-65.4983	America
-25.8057	-62.8302	America
-38.9825	-61.2947	America
-31.3431	-63.9444	America
-32.9164	-62.4567	America
-25.4395	-66.2913	America
-30.9186	-62.6781	America
-31.721	-65.0062	America
-31.0033	-66.001	America
-36.854	-63.6884	America
-25.4991	-64.9739	America
-32.3429	-65.014	America
-32.8908	-68.8272	America
-31.2674	-64.3009	America
-38.828	-62.6936	America
-34.4819	-64.1726	America
-30.9947	-62.8258	America
-38.7503	-70.0237	America
-32.6978	-62.1067	America
-41.25	-68.7333	America
-31.3833	-64.0667	America
-35.4755	-69.5843	America
-30.8039	-66.6091	America
-31.4647	-64.3584	America
-32.9796	-68.7846	America
-39.0667	-67.3	America
-23.6239	-65.408	America
-26.9261	-60.0496	America
-37.136	-63.6665	America
-26.9277	-65.3387	America
-33.0355	-68.8778	America
-32.3757	-65.9296	America
-27.9548	-65.8655	America
-28.9848	-63.4489	America
-32.9845	-62.0219	America
-40.844	-68.0872	America
-28.4654	-62.1086	America
-26.4077	-61.4137	America
-32.3198	-64.2775	America
-46.5497	-71.6309	America
-28.0484	-65.4994	America
-36.4655	-63.6243	America
-38.0728	-70.6161	America
-34.8665	-61.5302	America
-37.1596	-66.676	America
-32.4107	-65.6759	America
-23.8064	-64.7876	America
-32.6617	-62.2968	America
-42.4123	-71.068	America
-25.4664	-65.5663	America
-33.0526	-65.6239	America
-27.11	-60.5872	America
-31.8721	-62.7195	America
-31.8026	-62.6165	America
-43.7206	-67.2832	America
-36.9888	-70.7499	America
-24.7096	-60.593	America
-38.5232	-70.3675	America
-31.8313	-63.4502	America
-33.0923	-64.289	America
-46.5419	-68.9359	America
-39.5553	-70.5949	America
-27.0897	-61.0816	America
-29.411	-66.8507	America
-22.1024	-65.593	America
-27.55	-67.0167	America
-28.1704	-65.7901	America
-37.5442	-60.7997	America
-24.722	-66.2011	America
-33.4609	-67.5496	America
-28.1519	-65.6603	America
-24.3119	-64.9638	America
-39.423	-65.7021	America
-24.2539	-61.2447	America
-31.3039	-60.6589	America
-31.7765	-63.801	America
-31.0092	-64.2687	America
-42.081	-71.6141	America
-31.4067	-62.634	America
-31.0884	-64.4899	America
-30.982	-64.4914	America
-33.7358	-69.1218	America
-27.7773	-65.5704	America
-27.1333	-60.6667	America
-33.4199	-63.2977	America
-27.7083	-63.7737	America
-31.3438	-64.3353	America
-34.1266	-63.3912	America
-33.1532	-62.8566	America
-27.7335	-64.2428	America
-33.8594	-65.1828	America
-32.8841	-62.6779	America
-39.9504	-71.0694	America
-34.5838	-60.9433	America
-33.1476	-68.479	America
-44.0503	-70.4697	America
-25.0833	-64.1833	America
-32.1612	-63.4669	America
-38.0861	-63.4317	America
-34.7924	-63.782	America
-33.241	-62.403	America
-22.7667	-65.2333	America
-35.2338	-63.5921	America
-24.2255	-64.839	America
-39.0833	-67.2333	America
-35.3858	-64.4652	America
-41.3292	-69.5502	America
-23.9	-61.85	America
-23.2054	-65.3505	America
-34.8404	-64.3758	America
-28.7253	-65.9787	America
-31.0752	-64.4906	America
-33.6665	-63.637	America
-42.0719	-71.5081	America
-30.0045	-61.8408	America
-28.4809	-63.0678	America
-32.4266	-63.7333	America
-32.3373	-60.0216	America
-27.6082	-61.3444	America
-36.3	-61.7167	America
-31.0983	-60.0883	America
-37.6678	-63.5302	America
-33.4615	-62.4384	America
-37.0333	-62.4167	America
-27.6493	-65.4383	America
-48.7506	-70.2474	America
-33.0302	-60.6405	America
-44.0499	-70.598	America
-35.0329	-63.0125	America
-35.0001	-61.0351	America
-37.979	-63.6045	America
-39.0333	-67.5833	America
-32.176	-60.2008	America
-34.7646	-61.8909	America
-35.6566	-63.7568	America
-24.6703	-65.0477	America
-34.0147	-63.9241	America
-32.7222	-68.5914	America
-37.2475	-61.2627	America
-38.953	-67.9249	America
-23.2167	-62.3	America
-22.5959	-63.8126	America
-39.0833	-67.15	America
-33.1225	-62.3063	America
-34.3026	-61.3052	America
-36.0208	-60.0145	America
-34.977	-67.6912	America
-37.377	-64.6043	America
-42.2751	-69.2197	America
-28.1532	-63.5393	America
-27.4904	-61.6757	America
-32.0293	-61.221	America
-43.2897	-65.4929	America
-28.6359	-65.131	America
-39.3167	-65.7667	America
-32.7912	-60.7282	America
-23.9408	-64.7994	America
-33.4594	-61.4832	America
-27.687	-67.6149	America
-27.9204	-63.8935	America
-28.9232	-67.5225	America
-27.0541	-65.4033	America
-32.9401	-63.2466	America
-29.3817	-65.291	America
-42.9115	-71.3195	America
-31.4488	-60.9317	America
-23.21	-64.0996	America
-35.3863	-64.2809	America
-32.2008	-61.7014	America
-31.3836	-62.8294	America
-28.2152	-65.8742	America
-25.2833	-64.0667	America
-42.0492	-71.1669	America
-37.6452	-70.5801	America
-27.0287	-63.232	America
-25.3807	-64.6526	America
-32.572	-64.3948	America
-25.0741	-65.4917	America
-24.3868	-65.2618	America
-50.3408	-72.2768	America
-41.9605	-71.5334	America
-31.7412	-62.8932	America
-28.3112	-65.364	America
-35.915	-64.2945	America
-30.906	-64.5358	America
-43.3	-65.7	America
-37.1497	-64.0118	America
-32.0664	-60.6384	America
-31.4043	-62.3063	America
-31.8163	-64.2899	America
-34.3766	-64.495	America
-30.4204	-64.3498	America
-39.2	-65.7667	America
-36.6	-61.75	America
-38.3335	-64.6433	America
-30.7264	-64.8039	America
-33.0089	-61.8075	America
-32.0287	-60.3066	America
-31.2451	-64.4656	America
-26.9537	-60.9693	America
-32.0246	-64.1922	America
-33.282	-62.1846	America
-37.4547	-61.9334	America
-37.983	-61.3562	America
-33.6227	-64.5971	America
-27.6804	-60.9146	America
-38.7187	-61.2873	America
-39.1833	-65.9833	America
-32.8477	-64.3611	America
-31.9726	-60.9198	America
-31.4135	-64.181	America
-38.7242	-68.1528	America
-26.5993	-60.9462	America
-27.3413	-65.5964	America
-32.5601	-65.2427	America
-45.8641	-67.4966	America
-41.0299	-70.2678	America
-31.5278	-62.7244	America
-31.2375	-63.0613	America
-28.6	-62.95	America
-36.1515	-63.854	America
-38.9339	-67.9903	America
-32.3067	-62.6521	America
-38.8222	-68.0629	America
-28.8543	-66.235	America
-37.3781	-70.2708	America
-27.9158	-61.3998	America
-39.2667	-65.6833	America
-34.8957	-60.0167	America
-39.1648	-66.1424	America
-31.4833	-68.5333	America
-29.162	-67.4974	America
-25.1009	-65.5331	America
-39.115	-66.9271	America
-31.35	-66.6	America
-33.0787	-63.2766	America
-33.024	-64.0472	America
-27.2144	-61.188	America
-30.36	-66.314	America
-34.6417	-60.4739	America
-39.05	-67.3833	America
-29.881	-61.945	America
-38.8295	-68.1318	America
-33.4761	-62.3389	America
-31.6518	-68.281	America
-36.406	-63.4217	America
-30.5795	-65.727	America
-25.9468	-60.6195	America
-31.873	-63.1172	America
-32.9137	-64.0217	America
-40.7983	-62.981	America
-35.3927	-62.4215	America
-35.6217	-61.3617	America
-37.1767	-62.7579	America
-32.8568	-61.1533	America
-32.8226	-60.7185	America
-30.8609	-64.5251	America
-28.7611	-66.0503	America
-32.0604	-65.8248	America
-33.5654	-62.8893	America
-30.7334	-63.7238	America
-32.8164	-61.3949	America
-24.9098	-65.6366	America
-26.5833	-62.85	America
-33.1275	-62.0945	America
-44.7971	-65.7099	America
-31.3308	-69.4078	America
-23.7737	-64.77	America
-46.4393	-67.5281	America
-23.7407	-64.5937	America
-26.0729	-65.9777	America
-25.1203	-66.1652	America
-37.0522	-69.8771	America
-26.4992	-64.7421	America
-34.7565	-65.2538	America
-30.8659	-62.0374	America
-35.1191	-60.4897	America
-37.9046	-63.7424	America
-32.6259	-62.6887	America
-36.8167	-69.9167	America
-28.8884	-62.266	America
-26.8333	-65.1667	America
-28.1056	-65.3188	America
-31.0088	-62.6673	America
-38.7196	-62.2724	America
-26.6853	-60.7292	America
-30.2328	-61.7286	America
-33.1549	-60.5086	America
-32.4912	-63.4013	America
-31.4202	-63.05	America
-34.0639	-60.1036	America
-28.0498	-64.2225	America
-32.7822	-61.6022	America
-33.6441	-62.4027	America
-28.5805	-66.7944	America
-32.2425	-60.1611	America
-24.4328	-63.9954	America
-26.0594	-67.4064	America
-36.5257	-64.0102	America
-38.3544	-68.7884	America
-27.6001	-66.3179	America
-37.1795	-70.6691	America
-28.8125	-65.5015	America
-28.4606	-62.8347	America
-28.8426	-66.9455	America
-34.8441	-62.467	America
-39.2369	-70.9197	America
-30.9559	-62.3373	America
-45.041	-70.8198	America
-35.3335	-64.115	America
-37.377	-63.7745	America
-32.193	-64.2556	America
-38.9774	-67.8271	America
-36.3997	-67.1451	America
-33.6064	-62.623	America
-33.3537	-63.7185	America
-26.8167	-65.1333	America
-35.0269	-60.2759	America
-31.4372	-68.5256	America
-28.5609	-66.8059	America
-27.4338	-65.6143	America
-31.0666	-64.3002	America
-33.6315	-64.021	America
-33.1754	-64.9933	America
-22.7205	-65.697	America
-34.6108	-58.481	America
-31.2727	-61.424	America
-37.1652	-56.8913	America
-33.6757	-65.4578	America
-33.1837	-66.3127	America
-31.9032	-64.7565	America
-31.4866	-64.5715	America
-34.6602	-58.3674	America
-41.1456	-71.3082	America
-34.3837	-58.7067	America
-51.5359	-72.3367	America
-34.8004	-58.3838	America
-14.2761	-170.664	Pacific
-14.3589	-170.735	Pacific
-14.3611	-170.782	Pacific
-11.0553	-171.088	Pacific
-14.2336	-169.514	Pacific
-14.3358	-170.72	Pacific
-14.3325	-170.744	Pacific
-14.2825	-170.69	Pacific
-14.2222	-169.513	Pacific
-14.3439	-170.785	Pacific
-14.3306	-170.753	Pacific
-14.1753	-169.678	Pacific
-14.2781	-170.702	Pacific
48.0642	16.3157	Europe
47.2773	13.3196	Europe
46.9833	15.6167	Europe
46.8667	16.0333	Europe
46.8042	13.5806	Europe
48.1099	16.4627	Europe
48.6167	15.2	Europe
48.4655	14.2713	Europe
47.9831	17.0032	Europe
47.5	16.1167	Europe
48.5333	16.75	Europe
47.2833	11.2333	Europe
47.8144	16.4093	Europe
48.5167	15.9167	Europe
47.0667	14.3667	Europe
46.95	15.4167	Europe
47.1833	14.75	Europe
48.6833	15.95	Europe
47.2333	11.85	Europe
47.2333	11.8833	Europe
48.0667	13.5833	Europe
47.9	13.3167	Europe
48.1167	14.8	Europe
47.15	13.5	Europe
47.1584	10.5897	Europe
47.7647	16.5138	Europe
47.9333	14.8833	Europe
48.1667	15.0833	Europe
46.9264	15.4511	Europe
48.6279	16.1009	Europe
47.7975	16.5045	Europe
47.2	16.0667	Europe
47.2167	16.1	Europe
47.4833	12.0667	Europe
48.334	16.2102	Europe
48.3833	16.5167	Europe
47.4667	9.75	Europe
48.1587	16.121	Europe
48.1067	13.6727	Europe
46.8439	15.6589	Europe
46.8406	14.8442	Europe
48.0667	15.05	Europe
47.25	16.1	Europe
47.2	14.2333	Europe
46.8736	12.8747	Europe
48.0833	14.8333	Europe
48.7667	15.2833	Europe
47.95	16.75	Europe
47.9167	16.4333	Europe
47.703	16.0333	Europe
47.7893	16.0569	Europe
48.5833	16.6333	Europe
46.8833	15.5167	Europe
47.3167	11.0167	Europe
47.65	14.9833	Europe
47.6167	16.2833	Europe
47.4049	11.7971	Europe
47.3833	16.1333	Europe
47.7378	16.338	Europe
48.1333	15.1333	Europe
46.7203	15.2719	Europe
48.0828	16.3138	Europe
48.2085	16.3721	Europe
46.8306	15.3872	Europe
